Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-01-21 00:00:00-05:00,53.37365487895273,57.81241899222635,52.63235440412696,56.46541976928711,86519500,0.0,0.0,6.45985705160832,53.50925827026367,50.76282844543457,201.44801803402635,,0
2021-01-22 00:00:00-05:00,53.20188277536075,53.897982608038426,51.21303005180458,51.22206878662109,85729300,0.0,0.0,-9.285950594345893,53.04097290039063,51.166928100585935,-0.9133201185859807,65.04521582691993,0
2021-01-25 00:00:00-05:00,50.9689495382672,51.0774316132585,48.87161102932623,50.1191635131836,61968500,0.0,0.0,-2.1531837732519654,52.654049682617185,51.50955352783203,-27.716078400266888,61.79961865787456,0
2021-01-26 00:00:00-05:00,49.97452494328408,50.80623013674793,49.58579373034716,49.9112434387207,31485900,0.0,0.0,-0.4148514458111485,52.15141220092774,51.841331481933594,-49.19047580625641,59.688322630069976,0
2021-01-27 00:00:00-05:00,49.3688264222685,49.58579058168488,48.18455193612834,48.446720123291016,49722900,0.0,0.0,-2.934255319100154,51.232923126220705,51.87297248840332,57.92116471182338,55.0060614492675,0
2021-01-28 00:00:00-05:00,49.53153909022331,51.89104529750462,49.450176688296985,50.68869018554688,49202600,0.0,0.0,4.627702466854977,50.07757720947266,51.79341773986816,-1.0463991440563647,57.38767334098107,0
2021-01-29 00:00:00-05:00,50.60732700203805,51.67407694478287,50.0468323799698,50.18243408203125,37256200,0.0,0.0,-0.9987555442101059,49.869650268554686,51.45531158447265,-24.28001772264068,57.343968821863484,0
2021-02-01 00:00:00-05:00,50.5802182808883,51.882013524318666,50.36325068269175,51.24919509887695,26926600,0.0,0.0,2.1257657910772387,50.09565658569336,51.37485313415527,-27.725855025472267,59.41499923629143,0
2021-02-02 00:00:00-05:00,51.70120236258362,52.686590014575536,51.4209567445801,52.43346405029297,23580900,0.0,0.0,2.310804977778025,50.600100708007815,51.375756454467776,-12.425259780291608,58.82788885577696,0
2021-02-03 00:00:00-05:00,52.334028614391286,52.73180198806097,51.87297718869058,52.14418411254883,21893200,0.0,0.0,-0.5517086139238625,51.339593505859376,51.28625831604004,-7.157063555674292,51.548599331331204,0
2021-02-04 00:00:00-05:00,52.39703145475389,53.55211309384414,52.01503428560225,53.47025680541992,29853800,0.348,0.0,2.54308839123627,51.89590682983398,50.98674201965332,36.36106188222827,49.77319301402562,0
2021-02-05 00:00:00-05:00,53.66123960744156,53.7340022756663,52.86086760454433,52.91543960571289,23432600,0.0,0.0,-1.0376183561751517,52.442507934570315,51.1560791015625,-21.508819647750034,52.19813852226593,0
2021-02-08 00:00:00-05:00,53.09734777600084,53.86133851628557,52.706257071479165,53.806766510009766,34358300,0.0,0.0,1.6844363591012268,52.95402221679687,51.52483940124512,46.626067956607464,53.43515242244077,0
2021-02-09 00:00:00-05:00,53.452053709312125,53.94319132569838,52.69715661714268,53.46114730834961,28754100,0.0,0.0,-0.6423340856133053,53.159558868408205,51.879829788208006,-16.311051478099902,51.06285547817351,0
2021-02-10 00:00:00-05:00,53.93410080037459,54.04324134964066,52.86087556896432,53.53391647338867,16325100,0.0,0.0,0.13611598086242793,53.43750534057617,52.388549423217775,-43.22514006698175,41.115494091069905,0
2021-02-11 00:00:00-05:00,53.752194820701725,55.47117659861541,53.53391373334195,55.17103576660156,27539100,0.0,0.0,3.0580973727686978,53.7776611328125,52.836783981323244,68.69176911626882,65.3160358850443,0
2021-02-12 00:00:00-05:00,55.116467001215874,56.8536360806371,54.96185151103657,56.21697998046875,26214200,0.0,0.0,1.8958212390501439,54.43796920776367,53.440238571166994,-4.81097784604435,73.75529272176817,0
2021-02-16 00:00:00-05:00,56.38978865344059,57.1810637485648,56.11693553127869,56.8172607421875,26326300,0.0,0.0,1.0677926169767593,55.04006805419922,53.99704513549805,0.4276308260408479,76.1057409035811,0
2021-02-17 00:00:00-05:00,55.92593149614437,56.5625875427584,55.67126560798352,56.25335311889648,21055400,0.0,0.0,-0.9924935062423978,55.59850921630859,54.3790340423584,-20.02142344347667,81.66633140324754,0
2021-02-18 00:00:00-05:00,55.16194481103537,56.37159485771822,55.15284774140871,56.03507614135742,17846100,0.0,0.0,-0.3880248295203059,56.098741149902345,54.76812324523926,-15.24217065455893,75.94652825783255,0
2021-02-19 00:00:00-05:00,56.30792527792256,57.53576590776384,56.25335327255719,57.308387756347656,28290100,0.0,0.0,2.2723474342715377,56.52621154785156,55.15193634033203,58.52259036988474,82.18659002643123,0
2021-02-22 00:00:00-05:00,56.28065012726079,57.0264503071616,55.17104345835265,55.21651840209961,32288200,0.0,0.0,-3.6501975297958844,56.32611923217773,55.3820442199707,14.132505717547827,66.40085964910068,0
2021-02-23 00:00:00-05:00,55.00732136841975,55.93502463232203,53.815858619096026,55.58940887451172,27374600,0.0,0.0,0.6753241298131707,56.08054885864258,55.5603084564209,-15.217943397278265,63.98479595983364,0
2021-02-24 00:00:00-05:00,55.05280691630314,57.55396703645856,54.91638208236783,57.472110748291016,24669900,0.0,0.0,3.3867995934789175,56.324300384521486,55.96140480041504,-9.880327018476986,70.68791244470619,0
2021-02-25 00:00:00-05:00,56.76268149101465,57.790431705255216,54.6889938636224,54.93456268310547,36394000,0.0,0.0,-4.415268609672562,56.1041976928711,56.10146942138672,47.5239056502053,55.19685583040113,0
2021-02-26 00:00:00-05:00,55.38022501725787,56.10783444747868,54.279715537204176,55.28017807006836,38216800,0.0,0.0,0.6291401443506484,55.69855575561523,56.112383651733396,5.00851788756389,58.51901304549543,0
2021-03-01 00:00:00-05:00,56.13512800807663,57.37206590249032,56.07146239317437,57.190162658691406,28495400,0.0,0.0,3.4550984734566415,56.093284606933594,56.20970191955566,-25.437503924975402,61.355325565073194,0
2021-03-02 00:00:00-05:00,57.117392475110506,57.42662690811826,55.58031737930111,55.69855499267578,23320000,0.0,0.0,-2.608154264077689,56.11511383056641,56.097831344604494,-18.16222969321364,56.97279918436309,0
2021-03-03 00:00:00-05:00,55.15284622154759,55.95321832037783,54.29790558452317,54.47980880737305,28740400,0.0,0.0,-2.188110958108336,55.51665344238281,55.92047691345215,23.243567753001713,52.75131796074922,0
2021-03-04 00:00:00-05:00,54.41614508241528,54.789045140876674,52.66987893996316,53.051876068115234,40210400,0.0,0.0,-2.621031113208616,55.140116119384764,55.62215690612793,39.90897830232007,43.76006291999739,0
2021-03-05 00:00:00-05:00,53.89771931181504,55.64398544282323,53.2155848091353,55.24380111694336,39511700,0.0,0.0,4.131663592846047,55.13284072875977,55.4156982421875,-1.7376101705031566,47.31560537642849,0
2021-03-08 00:00:00-05:00,54.99823417429533,56.11693438088684,54.31609964811644,54.43433380126953,33112400,0.0,0.0,-1.4652636120391138,54.58167495727539,55.337479782104495,-16.19596220866224,43.501977274656426,0
2021-03-09 00:00:00-05:00,55.643988750321256,57.45391712875226,55.33475428527815,56.99916076660156,36387500,0.0,0.0,4.711781675689797,54.84179611206055,55.478454971313475,9.890856597528419,51.83364924420553,0
2021-03-10 00:00:00-05:00,57.499393026052736,58.31795582993341,56.5080240611375,56.617164611816406,27160300,0.0,0.0,-0.6701785599078303,55.26926727294922,55.39296035766601,-25.358158708347645,51.41969865258372,0
2021-03-11 00:00:00-05:00,57.24473463094583,58.290672273767,56.74450328268213,57.58125686645508,30701800,0.0,0.0,1.7028268039361638,56.17514343261719,55.657629776000974,13.039252143753943,50.67571282313651,0
2021-03-12 00:00:00-05:00,56.98096915707195,57.572150300422905,56.608069107737656,57.20834732055664,20173000,0.0,0.0,-0.6476231436964075,56.56805267333984,55.850446701049805,-34.29375476356435,55.39141018852682,0
2021-03-15 00:00:00-04:00,57.854105880353714,58.099674736214745,56.82635551386476,58.01781845092773,21247400,0.0,0.0,1.414952831682692,57.284749603271486,55.93321228027344,5.325930699449755,56.421365649653445,0
2021-03-16 00:00:00-04:00,58.3452376799816,59.78226932729189,58.28157207226688,58.91822814941406,30186600,0.0,0.0,1.55195373167627,57.66856307983399,56.25517959594727,42.07197115882413,54.03345538611543,0
2021-03-17 00:00:00-04:00,58.40890595691712,60.29159694426729,57.945052542923264,59.82774353027344,32394700,0.0,0.0,1.543690992459723,58.31067886352539,56.7899730682373,7.314835059264713,65.0111385368096,0
2021-03-18 00:00:00-04:00,59.69131748298355,59.75498309600088,57.89048617818977,57.9632453918457,30094200,0.0,0.0,-3.1164440248097947,58.38707656860352,57.281110000610354,-7.101470302240798,57.52935307618526,0
2021-03-19 00:00:00-04:00,57.46300498592443,59.10922053248344,57.22652977259116,57.99052047729492,54951700,0.0,0.0,0.04705582868045344,58.54351119995117,57.55578193664551,82.5989725594965,52.511371909128144,0
2021-03-22 00:00:00-04:00,58.95461918210366,60.37345692392565,58.71814391212268,59.69132232666016,34380100,0.0,0.0,2.932896334377899,58.878211975097656,58.08148078918457,-37.43578451622061,62.36620449156881,0
2021-03-23 00:00:00-04:00,60.02783899741967,60.07331740863631,57.45391635685977,57.73586654663086,35160000,0.0,0.0,-3.2759464924031922,58.64173965454101,58.1551513671875,2.268463442514701,59.64439107264806,0
2021-03-24 00:00:00-04:00,60.555350769805045,61.33753216346483,56.380687783482095,56.42616271972656,74584700,0.0,0.0,-2.268440581638287,57.96142349243164,58.136051177978516,112.12940841865758,60.06507744730549,0
2021-03-25 00:00:00-04:00,56.08055293081127,56.78997172640932,55.462084017386864,56.40797805786133,35401400,0.0,0.0,-0.03222735870869187,57.650370025634764,58.01872329711914,-52.53530549831266,53.99002069912632,0
2021-03-26 00:00:00-04:00,56.20788072788104,59.09103761466749,56.18059645879501,59.00008773803711,34705800,0.0,0.0,4.595289122962165,57.8522834777832,58.197897338867186,-1.9648940437383855,63.94442664491887,0
2021-03-29 00:00:00-04:00,58.21790732873709,59.2365570672934,57.85410087681087,58.66356658935547,26161600,0.0,0.0,-0.5703739800791641,57.646732330322266,58.26247215270996,-24.6189397737554,55.8842267324938,0
2021-03-30 00:00:00-04:00,57.999629974365234,58.20881749589922,57.43573302633816,57.999629974365234,20709500,0.0,0.0,-1.1317699444320928,57.69948501586914,58.17061233520508,-20.840086233257903,54.79194593955619,0
2021-03-31 00:00:00-04:00,58.21790978353829,58.654471993032985,57.826819045557386,58.20881271362305,33013200,0.0,0.0,0.360662196207584,58.05601501464844,58.008719253540036,59.410898379970554,52.29538032907474,0
2021-04-01 00:00:00-04:00,58.86365324863812,59.01826871651452,57.82680949847981,58.70903778076172,31416300,0.0,0.0,0.8593631167151505,58.51622695922852,58.08329849243164,-4.837156046672241,55.43835192626124,0
2021-04-05 00:00:00-04:00,59.072838093726126,60.70086641149235,58.84545995335146,60.51896667480469,27947500,0.0,0.0,3.0828795062215475,58.820002746582034,58.33614311218262,-11.041402074719176,58.45111069693007,0
2021-04-06 00:00:00-04:00,60.08241525845787,60.555365815358186,59.382093433357895,59.62765884399414,28771400,0.0,0.0,-1.4727743710495567,59.012821197509766,58.329776763916016,2.9480275516593712,52.39856529494383,0
2021-04-07 00:00:00-04:00,59.72769945583676,60.54626230259057,59.44575272935601,60.255218505859375,17793300,0.0,0.0,1.052464031008049,59.4639389038086,58.58171195983887,-38.15629409761082,51.47337175722788,0
2021-04-08 00:00:00-04:00,60.910067365360575,61.201111155316674,60.35526405653312,60.98283004760742,22224200,0.0,0.0,1.2075494202668846,60.018742370605466,59.03737869262695,24.90206988023582,61.29255361340144,0
2021-04-09 00:00:00-04:00,60.75544823064045,62.21066709325411,60.60082580536987,62.08333587646485,27177100,0.0,0.0,1.8046158697428316,60.69360198974609,59.6049144744873,22.286066540077943,64.16882034676341,0
2021-04-12 00:00:00-04:00,62.0287564243337,62.292515910506864,58.85455939940576,59.4912223815918,51266900,0.0,0.0,-4.175216196550579,60.48805313110351,59.65402793884277,88.64006829279063,49.34754330245205,0
2021-04-13 00:00:00-04:00,59.67312981404885,59.69131701518353,58.39981062464989,59.31842041015625,26822000,0.0,0.0,-0.2904663318685108,60.426205444335935,59.71951332092285,-47.681642541288824,55.83895262343788,0
2021-04-14 00:00:00-04:00,59.40026045162645,59.46392605045551,58.06327940670106,58.38161087036133,25768400,0.0,0.0,-1.579289423618102,60.051483917236325,59.75771141052246,-3.928118708522854,57.41891654458811,0
2021-04-15 00:00:00-04:00,58.18152483077533,59.31841563350572,57.917765331858185,59.13650894165039,24927700,0.0,0.0,1.293040839461157,59.682219696044925,59.850481033325195,-3.262523090296643,59.80391834353655,0
2021-04-16 00:00:00-04:00,59.41846060013654,59.59126327785486,58.72722907217164,58.89094161987305,24625500,0.0,0.0,-0.4152550195677618,59.043740844726564,59.86867141723633,-1.2123059889199594,49.528280733964316,0
2021-04-19 00:00:00-04:00,58.845470243543126,58.88185158504863,57.362967007108736,57.87229537963867,23997700,0.0,0.0,-1.7297163404339733,58.71995544433594,59.604004287719725,-2.5493898601043674,46.77061021294696,0
2021-04-20 00:00:00-04:00,57.88138024602362,57.99052078455525,56.76268018490771,57.02643966674805,19872100,0.0,0.0,-1.4615900533093806,58.261559295654294,59.343882369995114,-17.191647532888567,46.086265509750746,0
2021-04-21 00:00:00-04:00,57.10829869562083,58.00871425363679,56.662635981697896,57.93595504760742,24364200,0.0,0.0,1.5949012180567657,58.172428131103516,59.11195602416992,22.60505935457249,48.96120282511935,0
2021-04-22 00:00:00-04:00,57.61762956751415,58.12695794100672,56.64445123225468,56.90821075439453,38257600,0.0,0.0,-1.7739317361185614,57.726768493652344,58.704494094848634,57.023830045722825,43.408810777875274,0
2021-04-23 00:00:00-04:00,53.8067653721586,54.570756096287234,52.66078102072327,53.8795280456543,77479500,0.0,0.0,-5.322048731792817,56.72448577880859,57.88411331176758,102.52054493747647,27.6894880099308,0
2021-04-26 00:00:00-04:00,53.75219325446573,54.134190350487664,53.17010574578015,53.44295883178711,39645900,0.0,0.0,-0.8102691870226941,55.838618469238284,57.27928695678711,-48.83046483263315,28.562388070437507,0
2021-04-27 00:00:00-04:00,53.26106175721665,53.324727364825726,52.54254593475373,52.72444915771485,38167700,0.0,0.0,-1.3444421674589258,54.97822036743164,56.61988983154297,-3.7285066047182736,24.060150771121315,0
2021-04-28 00:00:00-04:00,52.31517041897085,52.89725798626981,51.9786516946603,52.40612030029297,30387400,0.0,0.0,-0.6037594749822128,53.87225341796875,56.02234077453613,-20.384513607055176,19.600253870593633,0
2021-04-29 00:00:00-04:00,52.64259804988275,53.02459173304553,52.26969796747901,53.00640106201172,23290600,0.0,0.0,1.1454401857627916,53.09189147949219,55.40932998657227,-23.35441663320982,16.644424607268775,0
2021-04-30 00:00:00-04:00,52.39702720774248,53.14282734426123,51.90588951700606,52.32426452636719,30731800,0.0,0.0,-1.2868946428687078,52.78083877563476,54.75266227722168,31.94937013215633,19.362407362773936,0
2021-05-03 00:00:00-04:00,52.62440692232278,52.64259759319878,51.69670352474093,52.07869720458984,22281700,0.0,0.0,-0.4693182484267977,52.50798645019531,54.173302459716794,-27.496274217585693,19.242694643657032,0
2021-05-04 00:00:00-04:00,51.73307962515644,51.82402950080616,50.75990138373999,51.75127029418945,35323600,0.0,0.0,-0.6287156322557275,52.313350677490234,53.64578552246094,58.53188939802618,20.293451687531785,0
2021-05-05 00:00:00-04:00,51.80584223959098,52.115076694463134,51.35108589239756,51.70579528808594,21001900,0.0,0.0,-0.08787225095152618,52.17328567504883,53.02276954650879,-40.544282009761176,14.447387008872113,0
2021-05-06 00:00:00-04:00,51.81378461574965,52.39030775716273,51.47519321118609,52.33539962768555,25529300,0.348,0.0,1.2176668709797056,52.039085388183594,52.56548843383789,21.557097215013886,19.74647185121391,0
2021-05-07 00:00:00-04:00,52.80210256534789,53.08578580048553,52.38115077129017,52.7746467590332,19959000,0.0,0.0,0.8392925906221427,52.1291618347168,52.45500030517578,-21.819242987469302,25.145409393097125,0
2021-05-10 00:00:00-04:00,52.298795200282434,52.37200254520282,51.13659936351118,51.21895980834961,35046500,0.0,0.0,-2.947792256737969,51.95721435546875,52.232600402832034,75.59246455233229,23.517560491937303,0
2021-05-11 00:00:00-04:00,50.37704664163322,50.90781466525208,49.69071084681292,50.367897033691406,35968100,0.0,0.0,-1.661616670550703,51.68053970336914,51.996945190429685,2.629649180374649,15.30426260402578,0
2021-05-12 00:00:00-04:00,49.773074212016375,50.011005923123264,48.88541208137491,49.06843566894531,30232300,0.0,0.0,-2.579939686338062,51.15306777954102,51.663176727294925,-15.946908510596892,14.932244827755667,0
2021-05-13 00:00:00-04:00,49.45278310687846,49.77307175112745,48.92201507825508,49.42532730102539,29192500,0.0,0.0,0.7273344405922311,50.57105331420898,51.30506935119629,-3.439367828448381,23.81806587134092,0
2021-05-14 00:00:00-04:00,49.96525253430055,51.10914571036864,49.654113450774624,50.651588439941406,28158300,0.0,0.0,2.4810379736030175,50.14644165039063,51.13780174255371,-3.54269075961291,34.98607848166196,0
2021-05-17 00:00:00-04:00,50.59668010568832,51.14574739373896,50.11166706066274,50.63328552246094,20010200,0.0,0.0,-0.03613493287021319,50.02930679321289,50.99326057434082,-28.936761097083274,37.83603749134607,0
2021-05-18 00:00:00-04:00,51.20065306427348,51.37452354928085,50.14827007326353,50.18487548828125,18703400,0.0,0.0,-0.8856032737215358,49.99270248413086,50.83662109375,-6.530669358627095,37.27199202595064,0
2021-05-19 00:00:00-04:00,49.48023761561172,50.724793815674246,49.26976171279006,50.660736083984375,23769700,0.0,0.0,0.9482151566047925,50.31116256713867,50.73211517333984,27.087588352919802,36.36462415358497,0
2021-05-20 00:00:00-04:00,50.85291240398042,51.46604093325487,50.6607391971017,51.20065689086914,23145200,0.0,0.0,1.0657579194855993,50.666228485107425,50.6186408996582,-2.627294412634573,43.35864836576667,0
2021-05-21 00:00:00-04:00,51.630757613720654,51.8961416524176,51.228108496683184,51.31962203979492,17723100,0.0,0.0,0.2323508254578499,50.799835205078125,50.473138427734376,-23.426455593384375,45.44513547601447,0
2021-05-24 00:00:00-04:00,51.84123284306836,52.5184155531434,51.61245424003785,52.12491607666016,19164400,0.0,0.0,1.569173748475361,51.09816131591797,50.56373405456543,8.132324480480268,52.12047081643834,0
2021-05-25 00:00:00-04:00,52.67399181582893,52.67399181582893,51.63075835469166,52.04256057739258,22309900,0.0,0.0,-0.15799641604499204,51.46969833374023,50.73120040893555,16.4132453924986,51.90320415061099,0
2021-05-26 00:00:00-04:00,52.20728756199122,52.37200847030376,51.78633568114148,52.088321685791016,15173600,0.0,0.0,0.08793016310253421,51.75521545410156,51.03318901062012,-31.987144720505245,48.50500087248676,0
2021-05-27 00:00:00-04:00,52.26218554354143,52.96682407203346,52.161522397916215,52.82955551147461,32387600,0.0,0.0,1.4230326524146575,52.08099517822266,51.37361183166504,113.44703959508622,50.320523954455936,0
2021-05-28 00:00:00-04:00,52.66483508851927,52.75634862664112,52.10661472407184,52.27133560180664,20303900,0.0,0.0,-1.056643207128105,52.271337890625,51.535586547851565,-37.30964937198187,56.9527991749609,0
2021-06-01 00:00:00-04:00,52.71973932788218,52.91191250745516,51.78632225310509,52.06085586547852,20326400,0.0,0.0,-0.4026676072169111,52.25852584838867,51.67834358215332,0.1108161486216952,62.219263307270325,0
2021-06-02 00:00:00-04:00,52.079161729956525,52.79294986359009,51.94189317000338,52.60077667236328,18483600,0.0,0.0,1.0370955258205417,52.37016906738281,51.91993370056152,-9.066042191435763,78.63498161882944,0
2021-06-03 00:00:00-04:00,52.14322048237846,52.25303323796262,51.32876918760052,51.46603775024414,21831300,0.0,0.0,-2.1572664776171258,52.24571228027344,52.0004638671875,18.111731480880344,64.69040740781423,0
2021-06-04 00:00:00-04:00,51.74971335910589,52.847851225607,51.7405637520255,52.50010681152344,21493800,0.0,0.0,2.00922609643559,52.179822540283205,52.13040885925293,-1.5459455002679645,63.68556674826791,0
2021-06-07 00:00:00-04:00,52.53671371817953,52.56416603108675,51.960190710938846,52.24387741088867,17364400,0.0,0.0,-0.48805500825862547,52.17433090209961,52.2228343963623,-19.212051847509514,61.518281900228565,0
2021-06-08 00:00:00-04:00,52.57332025376059,52.74719072403202,51.795470959539095,52.16151809692383,33254500,0.0,0.0,-0.15764395379214147,52.19446334838867,52.22649459838867,91.50964041372004,64.91713836450829,0
2021-06-09 00:00:00-04:00,52.49095982239324,52.60077256725497,52.13406578342945,52.16151809692383,13904800,0.0,0.0,0.0,52.10661163330078,52.238390350341795,-58.18671157286983,62.20237744460994,0
2021-06-10 00:00:00-04:00,52.29879000395805,53.10408817249312,52.09746371638207,52.5092658996582,26738100,0.0,0.0,0.6666750037608304,52.3152572631836,52.28048477172852,92.29402796156722,60.98310163989012,0
2021-06-11 00:00:00-04:00,52.59162822629419,53.021729641275165,52.115768296394656,52.93936920166016,18119700,0.0,0.0,0.8190998191135668,52.40310974121094,52.29146614074707,-32.23265677067555,62.91970865107203,0
2021-06-14 00:00:00-04:00,53.09494338101899,53.25966426927254,52.37200209267116,53.2505111694336,21784500,0.0,0.0,0.5877326694018858,52.60443649291992,52.389383697509764,20.22550042219242,59.746491080877895,0
2021-06-15 00:00:00-04:00,53.26881243351843,53.46098563430737,52.89361564064659,53.06748962402344,20806500,0.0,0.0,-0.3436991333807482,52.785630798339845,52.49004707336426,-4.4894305584245675,58.72276075041734,0
2021-06-16 00:00:00-04:00,53.21389528083795,53.41521804297136,51.9510366325291,52.36283874511719,21879700,0.0,0.0,-1.3278391043153093,52.82589492797852,52.46625328063965,5.158003508518982,52.10070836108959,0
2021-06-17 00:00:00-04:00,52.207274692676165,52.98512401038336,51.88698605595717,52.32624053955078,21498800,0.0,0.0,-0.06989347110181177,52.78928985595703,52.55227355957031,-1.7408831016878623,45.682872513842256,0
2021-06-18 00:00:00-04:00,51.86868741213955,51.93274514450077,50.42280490253589,50.94441986083984,55118300,0.0,0.0,-2.640779586805009,52.39029998779297,52.396704864501956,156.37849554393733,40.027511262817384,0
2021-06-21 00:00:00-04:00,51.01762865385974,51.283012672113614,50.66988419859207,51.12744140625,19254600,0.0,0.0,0.3592572963046825,51.96568603515625,52.285061264038085,-65.06677455581902,42.95581279526026,0
2021-06-22 00:00:00-04:00,51.19149913605135,51.50263817689412,50.78885005003077,51.12744140625,18682800,0.0,0.0,0.0,51.577676391601564,52.181653594970705,-2.9696799725779766,37.89471176810568,0
2021-06-23 00:00:00-04:00,51.12744571015444,51.2189592539203,50.54177299359191,50.5692253112793,20287900,0.0,0.0,-1.0918130843575957,51.218953704833986,52.02242431640625,8.591324640846132,41.86044901277299,0
2021-06-24 00:00:00-04:00,50.77970220233321,51.33791908268561,50.64243363892313,51.31046676635742,21209700,0.0,0.0,1.4657955515739118,51.01579895019531,51.90254440307617,4.543594950684882,38.5965746246663,0
2021-06-25 00:00:00-04:00,51.264718030669634,51.62161215025348,51.01763668075351,51.16405487060547,21101200,0.0,0.0,-0.28534508644920686,51.05972595214844,51.725012969970706,-0.5115583907363108,39.42663763124774,0
2021-06-28 00:00:00-04:00,51.575849494935824,52.82955527836219,51.55754678754977,52.60077667236328,22480900,0.0,0.0,2.8080686829675683,51.354393005371094,51.66003952026367,6.5384907019506056,53.399467298995695,0
2021-06-29 00:00:00-04:00,52.66483777510525,52.921072204033166,51.136598264798,51.93274688720703,26360000,0.0,0.0,-1.269999850605319,51.5154541015625,51.546565246582034,17.255092100405236,48.39542732506651,0
2021-06-30 00:00:00-04:00,51.55755440224368,51.59415982242215,50.688194872872536,51.37453079223633,29891600,0.0,0.0,-1.074882667352639,51.67651519775391,51.44773445129395,13.397572078907437,42.26934923692494,0
2021-07-01 00:00:00-04:00,51.36537425965049,51.83208108592609,51.12744255144368,51.255558013916016,24871600,0.0,0.0,-0.23157929909169983,51.665533447265624,51.34066619873047,-16.794015710099163,38.0208047808116,0
2021-07-02 00:00:00-04:00,51.74971753440313,52.152370096108186,51.539241645732005,51.941890716552734,17219400,0.0,0.0,1.3390405435648178,51.82110061645508,51.440413284301755,-30.76681837919555,41.161858053638866,0
2021-07-06 00:00:00-04:00,52.08832060501594,52.17068105746333,50.97188318292214,51.32877731323242,26186600,0.0,0.0,-1.1803832992258179,51.5667007446289,51.460546875,52.07614667177718,38.901856130978636,0
2021-07-07 00:00:00-04:00,51.585005167923285,51.65821600607473,50.981029716713465,51.209808349609375,14857400,0.0,0.0,-0.23177829251034288,51.422113037109376,51.46878356933594,-43.26334843011311,42.045504786487115,0
2021-07-08 00:00:00-04:00,50.61497549873058,50.990172239211375,50.13911562211617,50.68818283081055,19162000,0.0,0.0,-1.0186047079842386,51.28484344482422,51.48067932128906,28.972767779019204,39.40823223959207,0
2021-07-09 00:00:00-04:00,50.798000908987085,51.347071666226974,50.614980814125,51.23725891113281,18708000,0.0,0.0,1.083242779002358,51.28118362426758,51.4733585357666,-2.3692725185262553,52.12203805880211,0
2021-07-12 00:00:00-04:00,51.48434283064815,51.94190010372528,51.34707774325599,51.91444778442383,15392800,0.0,0.0,1.3216727195838995,51.2756950378418,51.548397827148435,-17.720761171691258,55.321842644388994,0
2021-07-13 00:00:00-04:00,51.813781952657045,52.43606009120849,51.55755101003637,52.04256057739258,15716000,0.0,0.0,0.2467767614532601,51.41845169067383,51.49257621765137,2.0996829686606766,56.08276658077689,0
2021-07-14 00:00:00-04:00,52.3170932846217,52.582477322337326,51.54840047063389,51.72227096557617,16263600,0.0,0.0,-0.6154378421486473,51.52094421386719,51.47152862548828,3.4843471621277766,57.91459286444456,0
2021-07-15 00:00:00-04:00,51.61246181998154,51.61246181998154,50.85291507074664,51.07254409790039,18917000,0.0,0.0,-1.2561839523794416,51.597816467285156,51.44132995605469,16.314961017240947,48.34610240216892,0
