Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-03-05 00:00:00-05:00,102.56713188273564,104.80890881591915,100.90656818815047,104.35458374023438,53100000,0.0,0.0,3.104324242017653,102.27651977539062,102.07498321533203,7.891742522756817,50.266337970995465,0
2021-03-08 00:00:00-05:00,103.7071806693526,105.1841130113127,99.78244045183496,99.89739227294922,36868000,0.0,0.0,-4.271198549725675,101.65787811279297,101.84229583740233,-30.568738229755176,38.705968773395874,0
2021-03-09 00:00:00-05:00,101.99984883286976,102.70497377307522,101.29571099468689,101.53257751464844,33920000,0.0,0.0,1.636864791456616,101.41782684326172,101.74396591186522,-7.996094173809265,41.87871305244337,0
2021-03-10 00:00:00-05:00,102.57957360663178,102.57957360663178,100.4860820835291,101.3250732421875,27100000,0.0,0.0,-0.20437211143486955,101.66444854736328,101.50699920654296,-20.106132075471695,42.643413176077964,0
2021-03-11 00:00:00-05:00,102.4213308733376,105.06120607468662,102.3332510030716,104.52725982666016,27702000,0.0,0.0,3.16031016017011,102.32737731933594,101.92793655395506,2.221402214022139,51.12673749790875,0
2021-03-12 00:00:00-05:00,103.3265033264315,103.3862154039543,101.13746797988055,102.01228332519533,33818000,0.0,0.0,-2.406048437159336,101.85891723632812,102.06771850585938,22.077828315645085,49.60300393924113,0
2021-03-15 00:00:00-04:00,101.76248163409008,102.2605960962489,100.90707420357886,102.23323059082033,26168000,0.0,0.0,0.21658888363538242,102.32608489990234,101.99198150634766,-22.62108936069549,49.4692624342327,0
2021-03-16 00:00:00-04:00,102.80798476290596,105.18113755167246,102.4745796550899,103.69873046875,31900000,0.0,0.0,1.4334868119302735,102.75931549072266,102.08857116699218,21.904616325282777,50.00741273453934,0
2021-03-17 00:00:00-04:00,102.93138712872644,104.45062059070727,101.71968149019554,103.61561584472656,26382000,0.0,0.0,-0.08015008828722303,103.21742401123046,102.44093627929688,-17.297805642633225,56.980629173939505,0
2021-03-18 00:00:00-04:00,101.92171511759707,102.94532472087757,100.47861753034802,100.58610534667967,31700000,0.0,0.0,-2.9237972224059106,102.42919311523437,102.37828521728515,20.157683268895465,49.9461960444177,0
2021-03-19 00:00:00-04:00,101.00360579522776,101.3673604601499,99.66997789719976,100.86576080322266,46072000,0.0,0.0,0.2780259316921718,102.19988861083985,102.02940292358399,45.33753943217667,45.62015614812402,0
2021-03-22 00:00:00-04:00,100.8991044723601,101.92967690737808,100.2208439210216,101.05137634277344,33536000,0.0,0.0,0.18402234620813473,101.96351776123046,102.14480133056641,-27.209584997395385,46.523741624500026,0
2021-03-23 00:00:00-04:00,101.51217676416674,102.71442908460337,100.9175237154094,101.58084869384766,28510000,0.0,0.0,0.5239635225533279,101.53994140625,102.14962844848633,-14.986879770992367,53.37256304837355,0
2021-03-24 00:00:00-04:00,102.0998561026989,102.88808737106272,100.96727052737164,101.14293670654295,25218000,0.0,0.0,-0.43109699607306595,101.04540557861328,102.13141479492188,-11.546825675201688,49.83712750920468,0
2021-03-25 00:00:00-04:00,100.96977489287428,101.79532632060398,99.32961368422106,101.13946533203124,35616000,0.0,0.0,-0.0034321472410780984,101.1560775756836,101.79263534545899,41.232453009754934,41.192538909310365,0
2021-03-26 00:00:00-04:00,101.1061160817176,101.48430522777332,99.71576014468108,100.75479888916016,27978000,0.0,0.0,-0.3803326837928722,101.13388519287109,101.66688690185546,-21.445417789757414,53.023355665987296,0
2021-03-29 00:00:00-04:00,100.626913857367,101.972979359784,99.79538668638868,101.80278778076172,26492000,0.0,0.0,1.040137941969843,101.28416748046875,101.6238426208496,-5.311316034026737,50.99396665579629,0
2021-03-30 00:00:00-04:00,102.16058348544357,102.64277524960562,101.3230881306347,101.83663177490234,27312000,0.0,0.0,0.03324466341090293,101.33532409667968,101.43763275146483,3.0952740449947225,51.906117508330794,0
2021-03-31 00:00:00-04:00,102.23124089496714,103.81666342143662,101.86299868830716,102.63530731201172,42570000,0.0,0.0,0.7842713601081686,101.63379821777343,101.33960189819335,55.86555360281196,41.412199993904984,0
2021-04-01 00:00:00-04:00,104.11473323039296,106.27937953528678,104.0739279531472,105.9822998046875,39880000,0.0,0.0,3.2610537059151623,102.60236511230468,101.87922134399415,-6.3190039934226006,66.75484815739745,0
2021-04-05 00:00:00-04:00,106.8466666341186,110.91919881705677,106.75012806081834,110.42008209228516,48510000,0.0,0.0,4.187286269288304,104.5354217529297,102.83465347290038,21.639919759277838,75.48166360889958,0
2021-04-06 00:00:00-04:00,110.0199908055745,110.86993113753334,109.56566574641188,109.93738555908205,35240000,0.0,0.0,-0.43714560255415646,106.16234130859375,103.72325439453125,-27.35518449804164,70.68327845366309,0
2021-04-07 00:00:00-04:00,110.12847588567706,111.69100514725,110.12847588567706,111.41880798339844,24134000,0.0,0.0,1.347514693734686,108.07877655029297,104.70705032348633,-31.515323496027236,73.67515606279179,0
2021-04-08 00:00:00-04:00,112.66137580353076,113.04902597144466,111.61686995474146,111.9861068725586,28664000,0.0,0.0,0.5091590005564361,109.94893646240234,105.79136734008789,18.770199718239834,90.66347865700838,0
2021-04-09 00:00:00-04:00,111.7377910863765,113.15750194180372,111.33073299675657,112.9932861328125,26146000,0.0,0.0,0.8993787607958215,111.35113372802735,106.97674942016602,-8.784538096567118,91.12414554248844,0
2021-04-12 00:00:00-04:00,112.16971400400423,112.30755139758948,110.8609687190182,111.6969757080078,25024000,0.0,0.0,-1.147245530394625,111.60651245117188,108.07096710205079,-4.29128738621587,83.57023250442681,0
2021-04-13 00:00:00-04:00,112.01397146501856,112.6350029225419,111.61885729411928,112.18515014648438,25682000,0.0,0.0,0.43705251228354225,112.05606536865234,109.10920333862305,2.629475703324813,83.52732765445452,0
2021-04-14 00:00:00-04:00,112.83206340537384,112.83206340537384,111.269040399667,111.5621337890625,21002000,0.0,0.0,-0.5553465468543517,112.08473052978516,110.08175354003906,-18.222879838018848,82.56096903851012,0
2021-04-15 00:00:00-04:00,112.5593610414897,114.25375956725094,112.02292426332264,113.71881103515624,29174000,0.0,0.0,1.9331624206574416,112.43127136230468,111.19010391235352,38.910579944767164,84.64864242382474,0
2021-04-16 00:00:00-04:00,113.9173707707084,114.16618123351545,113.00572887051489,113.59441375732422,26282000,0.0,0.0,-0.10939023781523227,112.55149688720704,111.9513153076172,-9.912936176047161,85.87996759338229,0
2021-04-19 00:00:00-04:00,112.96889932948382,114.6563273557735,112.96889932948382,113.9432373046875,30290000,0.0,0.0,0.30707808229768485,113.00074920654296,112.30363082885742,15.24998097557264,85.30577632979661,0
2021-04-20 00:00:00-04:00,114.32790173001688,114.40304297259718,112.3190124548569,113.4083023071289,22288000,0.0,0.0,-0.4694749861531178,113.24537963867188,112.65072250366211,-26.41795972268075,82.6987139741588,0
2021-04-21 00:00:00-04:00,113.0619617843849,113.45756950372018,111.70693643834592,113.3754653930664,23204000,0.0,0.0,-0.028954594500119057,113.60804595947266,112.84638824462891,4.109834888729358,81.72203899483434,0
2021-04-22 00:00:00-04:00,113.22864927487409,113.89944579072058,111.48299745194409,112.09009552001952,24146000,0.0,0.0,-1.1337284205101938,113.28230285644531,112.856787109375,4.059644888812275,70.5415631541431,0
2021-04-23 00:00:00-04:00,112.81065272785608,114.75734689900597,112.524522238571,114.4493179321289,29066000,0.0,0.0,2.1047554658279566,113.45328369140626,113.00239028930665,20.376045721858695,65.75352763042031,0
2021-04-26 00:00:00-04:00,114.67773209539388,115.67347506131698,114.31944443209228,114.94694519042967,32038000,0.0,0.0,0.4348014189091698,113.65402526855469,113.32738723754883,10.225005160668822,69.5635618444801,0
2021-04-27 00:00:00-04:00,115.33010833149297,115.37091360814864,113.76409384172324,114.0039520263672,44386000,0.0,0.0,-0.8203725314319898,113.77315521240234,113.5092674255371,38.54173169361383,60.538822329215414,0
2021-04-28 00:00:00-04:00,119.05579837072018,120.99054864114056,117.10114660558712,117.39076232910156,81106000,0.0,0.0,2.9707832426292047,114.57621459960937,114.09213027954101,82.72878835668904,67.91474954467039,0
2021-04-29 00:00:00-04:00,118.89306700732274,119.6360130445217,118.12772135021744,119.0687255859375,41234000,0.0,0.0,1.4293827074159493,115.97194061279296,114.62712173461914,-49.16035804995931,69.28079571537876,0
2021-04-30 00:00:00-04:00,117.83762526818644,118.52583278569314,116.76973276121194,117.11508178710938,44856000,0.0,0.0,-1.6407698908460167,116.50509338378906,114.97918853759765,8.784013192996065,66.5060444827071,0
2021-05-03 00:00:00-04:00,117.68286337787096,118.51090528759072,116.21936316034822,116.5965576171875,28242000,0.0,0.0,-0.44274756249109704,116.83501586914062,115.24452056884766,-37.03852327447833,63.41437159311733,0
2021-05-04 00:00:00-04:00,115.12708626405684,115.69636320160087,112.29711784271196,114.79268646240234,44818000,0.0,0.0,-1.547104984615122,116.99276275634766,115.382958984375,58.69272714396998,59.165366867924455,0
2021-05-05 00:00:00-04:00,115.87750091536309,116.19448215391392,114.86484054405638,115.18779754638672,26636000,0.0,0.0,0.3441953456797764,116.55216979980469,115.56419219970704,-40.56852157615244,54.63048337222075,0
2021-05-06 00:00:00-04:00,114.76780169468032,116.3114242553711,114.10646611417098,116.3114242553711,25190000,0.0,0.0,0.9754737332588359,116.0007095336914,115.98632507324218,-5.428743054512686,58.056914497939424,0
2021-05-07 00:00:00-04:00,117.63210325494998,117.99834844800776,116.74981635250477,117.03694152832033,28898000,0.0,0.0,0.6237712912501969,115.98508148193359,116.24508743286133,14.720127034537512,58.97347379378661,0
2021-05-10 00:00:00-04:00,115.85311315407462,115.99543808100395,113.6834856654911,114.04227447509766,30914000,0.0,0.0,-2.5587365955714314,115.47422485351562,116.15462036132813,6.976261332964229,51.60924740145355,0
2021-05-11 00:00:00-04:00,111.61985500008852,113.47149891287674,111.1645276228982,112.96292877197266,34186000,0.0,0.0,-0.9464435079823752,115.10827331542968,116.05051803588867,10.584201332729503,49.00566238420358,0
2021-05-12 00:00:00-04:00,110.7798698646749,111.86418624163224,109.15911669437791,109.4890365600586,46376000,0.0,0.0,-3.07524977413296,113.96852111816406,115.26034545898438,35.65787164336278,44.32895853086484,0
2021-05-13 00:00:00-04:00,110.77638288716878,111.4392142864842,109.8109971320314,110.92169189453124,33204000,0.0,0.0,1.3084920458559246,112.8905746459961,114.44564208984374,-28.402622045885806,41.98494454485031,0
2021-05-14 00:00:00-04:00,112.38967644589916,113.69244612252074,111.96470623927485,113.376953125,31996000,0.0,0.0,2.213508637069217,112.15857696533203,114.07182922363282,-3.6381158896518495,46.72425353248051,0
2021-05-17 00:00:00-04:00,112.63996511842838,113.94423051813176,112.23888281684413,113.90143585205078,21598000,0.0,0.0,0.46260083076365976,112.13040924072266,113.80231704711915,-32.49781222652831,49.782300797209686,0
2021-05-18 00:00:00-04:00,114.56975107464842,114.83498539001296,112.5713022709001,112.58523559570312,22204000,0.0,0.0,-1.1555607236218735,112.05487060546875,113.58157196044922,2.8058153532734442,38.81122235090987,0
2021-05-19 00:00:00-04:00,110.89133502717809,113.20825325301088,110.74254838311828,113.03458404541016,23684000,0.0,0.0,0.3991184521926705,112.76398010253907,113.36625061035156,6.6654656818591285,35.09804978175781,0
2021-05-20 00:00:00-04:00,114.0049543138836,115.0499536763212,113.63273332390318,114.79866027832033,32352000,0.0,0.0,1.5606517667207775,113.53937377929688,113.21497421264648,36.59854754264482,44.22528278460293,0
2021-05-21 00:00:00-04:00,115.31916082166768,115.39281381561896,113.92034619778136,114.16069793701172,40632000,0.0,0.0,-0.5557228104944079,113.69612274169921,112.92734985351562,25.59347181008902,43.96347755785475,0
2021-05-24 00:00:00-04:00,115.1937645768734,117.71470921979484,115.04796201657044,117.49028778076172,31832000,0.0,0.0,2.9165815415626684,114.41389312744141,113.27215118408203,-21.657806654853317,56.21517389760553,0
2021-05-25 00:00:00-04:00,118.03566966770956,118.63281319725134,117.18971570143437,117.5813446044922,22440000,0.0,0.0,0.07750157519437195,115.41311492919922,113.73399276733399,-29.504900728826332,55.5930054406328,0
2021-05-26 00:00:00-04:00,117.76298535487912,118.88114420700484,117.76000126939164,118.44921112060548,21572000,0.0,0.0,0.7380988191898252,116.49604034423828,114.63001022338867,-3.868092691622105,55.05580066355987,0
2021-05-27 00:00:00-04:00,118.88413018334644,118.88413018334644,117.25243525008072,117.57190704345705,35224000,0.0,0.0,-0.7406584382019799,117.05068969726562,115.29503173828125,63.2857407750788,51.2561586150385,0
2021-05-28 00:00:00-04:00,118.15609820149749,118.23820230611524,117.08273111254248,117.28177642822266,21482000,0.0,0.0,-0.24676865633144196,117.6749053955078,115.68551406860351,-39.013172836702246,58.71341093034325,0
2021-06-01 00:00:00-04:00,118.1570905828654,118.7179087595248,117.15388368433688,118.49248504638672,23354000,0.0,0.0,1.0323075374843338,117.8753448486328,116.14461898803711,8.714272414114133,64.76869168590937,0
2021-06-02 00:00:00-04:00,118.88909332605556,119.11252766020084,117.05834561985144,117.96551513671876,21158000,0.0,0.0,-0.44472854920855065,117.95217895507815,116.68264694213867,-9.403100111329966,76.86917255265952,0
2021-06-03 00:00:00-04:00,116.7284293221674,117.29024223890823,115.9217847296948,116.82048797607422,18696000,0.0,0.0,-0.9706456665047325,117.62643432617188,117.06123733520508,-11.636260516116836,69.04559560425047,0
2021-06-04 00:00:00-04:00,117.89981665077973,119.3807352746392,117.55844643778477,119.1090316772461,24458000,0.0,0.0,1.9590259729445725,117.9338592529297,117.49227447509766,30.81942661531878,68.70872297648263,0
2021-06-07 00:00:00-04:00,118.90353403016783,119.6534506447416,118.48354488660895,119.54347229003906,24120000,0.0,0.0,0.3647419567394339,118.38619842529297,118.03055191040039,-1.3819609125848342,68.5237146972258,0
2021-06-08 00:00:00-04:00,120.02666352139212,120.40037275616211,119.16925910663716,119.35138702392578,24240000,0.0,0.0,-0.16068235465608316,118.55797882080078,118.2166618347168,0.4975124378109541,73.98475214803226,0
2021-06-09 00:00:00-04:00,119.99780404157562,120.06995360786308,119.274759387802,119.82413482666016,17942000,0.0,0.0,0.3960974518374183,118.92970275878906,118.4409408569336,-25.981848184818478,74.02783807777286,0
2021-06-10 00:00:00-04:00,119.77336645278284,121.22045035217172,119.61711580354223,121.17715454101562,25904000,0.0,0.0,1.129171277817087,119.80103607177735,118.7137351989746,44.376323709731345,73.24955755756189,0
2021-06-11 00:00:00-04:00,121.41949770819924,121.50508704379196,120.37250140708052,120.93183135986328,21958000,0.0,0.0,-0.2024500262294171,120.16559600830078,119.04972763061524,-15.233168622606552,75.40798506736286,0
2021-06-14 00:00:00-04:00,121.0343414607894,121.86337807249288,120.32473660004976,121.86288452148438,22098000,0.0,0.0,0.7698991664572663,120.62947845458984,119.50783843994141,0.6375808361417157,70.00954522951488,0
2021-06-15 00:00:00-04:00,121.86735776768438,122.19130946590856,120.47999346547807,120.84176635742188,21562000,0.0,0.0,-0.8379238420886725,120.92755432128907,119.74276657104492,-2.4255588741062595,63.74969917003095,0
2021-06-16 00:00:00-04:00,120.99353315247284,121.3060420501358,118.9015375278692,120.19783782958984,26472000,0.0,0.0,-0.5328691786310347,121.002294921875,119.96599884033203,22.771542528522403,57.51619026131344,0
2021-06-17 00:00:00-04:00,120.12320213876866,121.93951542973385,119.92663975252744,121.16422271728516,25842000,0.0,0.0,0.8039952341450718,120.99970855712891,120.40037231445312,-2.3798730734360785,65.32364201572803,0
2021-06-18 00:00:00-04:00,120.78951018597672,121.02438731514766,119.44394586362654,119.53948974609376,46116000,0.0,0.0,-1.3409345884076829,120.721240234375,120.44341812133788,78.45368005572324,58.6462118861419,0
2021-06-21 00:00:00-04:00,119.9271411452903,121.41950273978642,119.32800058512856,121.23289489746094,27414000,0.0,0.0,1.4166073110768895,120.59524230957031,120.61236038208008,-40.55425448868072,60.120593613610204,0
2021-06-22 00:00:00-04:00,121.17068511721548,121.81759378430364,120.48795224163028,121.74842071533205,22390000,0.0,0.0,0.4252359215765278,120.77657318115234,120.8520637512207,-18.32640256803093,63.98244837300591,0
2021-06-23 00:00:00-04:00,121.51255716784964,122.50978839268652,121.25479445301924,121.5458984375,19148000,0.0,0.0,-0.16634489108123818,121.04618530273437,121.02424011230468,-14.47967842786958,68.77423054842048,0
2021-06-24 00:00:00-04:00,122.11616721223488,122.46997494722376,121.71807656217918,121.91712188720705,21362000,0.0,0.0,0.3054183271333777,121.19676513671875,121.09823684692383,11.562565280969284,63.161881030916675,0
2021-06-25 00:00:00-04:00,121.41950326559024,122.04949456348052,120.98657549930996,121.9255828857422,34594000,0.0,0.0,0.006939959215057634,121.67398376464845,121.19761199951174,61.94176575227039,61.62966020003313,0
2021-06-28 00:00:00-04:00,122.09476570644414,122.20076527318164,120.82782790498152,121.95294952392578,28526000,0.0,0.0,0.022445361782041928,121.81799468994143,121.20661849975588,-17.540613979302766,62.90865755897237,0
2021-06-29 00:00:00-04:00,122.08681320150404,122.43564746347714,121.1119740224828,121.69070434570312,23108000,0.0,0.0,-0.21503799559289272,121.80645141601562,121.29151229858401,-18.993199186706867,59.45930898385938,0
2021-06-30 00:00:00-04:00,121.41402625256768,121.67528178366048,120.7770721013412,121.50857543945312,24474000,0.0,0.0,-0.14966542204620792,121.79898681640626,121.42258605957034,5.911372684784499,51.90572119965676,0
2021-07-01 00:00:00-04:00,121.14580333015576,122.00370125273878,120.95322732724782,121.86188507080078,18110000,0.0,0.0,0.290769297615312,121.787939453125,121.4923522949219,-26.003105336275233,55.28235171768295,0
2021-07-02 00:00:00-04:00,122.56402125859373,124.80729394384096,122.47395200301078,124.66149139404295,25982000,0.0,0.0,2.2973600987836518,122.33512115478516,122.00455245971679,43.46769740474876,63.111964226351915,0
2021-07-06 00:00:00-04:00,125.05064175261214,125.8264356149296,123.9897120776106,125.58956909179688,26404000,0.0,0.0,0.7444782565775299,123.06244506835938,122.44021987915039,1.6242013701793567,72.43992499639405,0
2021-07-07 00:00:00-04:00,126.55693750796648,126.67835105188156,125.55273588133367,125.87220764160156,24060000,0.0,0.0,0.2250493825630473,123.89874572753907,122.85259857177735,-8.877442811695202,77.76754813346327,0
2021-07-08 00:00:00-04:00,123.43585129730477,124.99787935955246,123.43187251721064,124.44900512695312,23790000,0.0,0.0,-1.1306725617308278,124.48683166503906,123.14290924072266,-1.122194513715713,65.38619604737545,0
2021-07-09 00:00:00-04:00,124.43010544209602,125.1362250527908,123.95885535984912,124.92125701904295,18632000,0.0,0.0,0.37947422047133195,125.0987060546875,123.44332275390624,-21.681378730559054,78.2597513106308,0
2021-07-12 00:00:00-04:00,125.57762429893366,126.46488475430864,125.01332084819248,126.37133026123048,17668000,0.0,0.0,1.1607898261594363,125.440673828125,123.88789749145508,-5.17389437526835,77.68961386123141,0
2021-07-13 00:00:00-04:00,126.43402078790348,127.4481693673428,126.07175435939052,126.73558044433594,19240000,0.0,0.0,0.2882379906522292,125.66987609863281,124.3661605834961,8.89744170251301,77.31984442562769,0
2021-07-14 00:00:00-04:00,127.3491516286642,128.71114739493328,127.30585581569756,127.62682342529295,23742000,0.0,0.0,0.7032302829499848,126.02079925537109,124.95977249145506,23.399168399168403,80.97431006837328,0
2021-07-15 00:00:00-04:00,128.0368705683289,128.0876228000185,125.92794981220652,126.40068817138672,24218000,0.0,0.0,-0.9607190878835548,126.41113586425782,125.44898376464842,2.004885856288441,71.00820208941653,0
